# energy dos(up) dos(down)
-5.072099999999999831e+00 9.262100000000000222e+00 -6.008000000000000007e+00
-5.031699999999999839e+00 9.272899999999999920e+00 -8.455299999999999372e+00
-4.991399999999999615e+00 9.562900000000000844e+00 -9.119500000000000384e+00
-4.951100000000000279e+00 1.228909999999999947e+01 -8.045899999999999608e+00
-4.910800000000000054e+00 1.527410000000000068e+01 -7.409600000000000186e+00
-4.870499999999999829e+00 1.719429999999999836e+01 -7.774200000000000443e+00
-4.830199999999999605e+00 1.748629999999999995e+01 -9.526300000000000878e+00
-4.789900000000000269e+00 1.695779999999999887e+01 -1.141980000000000040e+01
-4.749600000000000044e+00 1.500980000000000025e+01 -1.067179999999999929e+01
-4.709299999999999820e+00 1.008440000000000047e+01 -9.253800000000000026e+00
-4.668899999999999828e+00 5.776900000000000368e+00 -9.505100000000000549e+00
-4.628599999999999604e+00 4.500300000000000189e+00 -8.809799999999999187e+00
-4.588300000000000267e+00 6.294400000000000439e+00 -9.350500000000000256e+00
-4.548000000000000043e+00 8.098900000000000432e+00 -9.901500000000000412e+00
-4.507699999999999818e+00 8.449699999999999989e+00 -8.286400000000000432e+00
-4.467399999999999594e+00 8.695899999999999963e+00 -4.473200000000000287e+00
-4.427100000000000257e+00 7.266300000000000203e+00 -2.178700000000000081e+00
-4.386800000000000033e+00 6.638499999999999623e+00 -4.463799999999999990e+00
-4.346400000000000041e+00 6.119299999999999962e+00 -8.963800000000000878e+00
-4.306099999999999817e+00 5.522400000000000198e+00 -9.560700000000000642e+00
-4.265799999999999592e+00 8.303499999999999659e+00 -6.896200000000000330e+00
-4.225500000000000256e+00 1.332370000000000054e+01 -4.306199999999999584e+00
-4.185200000000000031e+00 1.318159999999999954e+01 -2.183899999999999952e+00
-4.144899999999999807e+00 9.616300000000000736e+00 -3.673200000000000021e+00
-4.104599999999999582e+00 8.393900000000000361e+00 -8.347200000000000841e+00
-4.064300000000000246e+00 8.745499999999999829e+00 -1.323569999999999958e+01
-4.024000000000000021e+00 7.586999999999999744e+00 -1.491019999999999968e+01
-3.983600000000000030e+00 5.283999999999999808e+00 -1.586630000000000074e+01
-3.943299999999999805e+00 4.350799999999999557e+00 -1.612349999999999994e+01
-3.903000000000000025e+00 5.454900000000000304e+00 -1.496909999999999918e+01
-3.862699999999999800e+00 6.929599999999999760e+00 -1.520930000000000071e+01
-3.822400000000000020e+00 9.248599999999999710e+00 -1.144389999999999930e+01
-3.782099999999999795e+00 1.304330000000000034e+01 -4.364099999999999646e+00
-3.741800000000000015e+00 1.639460000000000051e+01 -1.516299999999999981e+00
-3.701500000000000234e+00 1.931589999999999918e+01 -1.776000000000000023e+00
-3.661100000000000243e+00 2.180349999999999966e+01 -2.313499999999999890e+00
-3.620800000000000018e+00 2.354870000000000019e+01 -4.240300000000000402e+00
-3.580499999999999794e+00 2.433040000000000092e+01 -5.396700000000000053e+00
-3.540200000000000014e+00 2.690319999999999823e+01 -3.910800000000000054e+00
-3.499900000000000233e+00 2.777499999999999858e+01 -2.943499999999999783e+00
-3.459600000000000009e+00 3.044389999999999930e+01 -3.236000000000000210e+00
-3.419299999999999784e+00 3.216409999999999769e+01 -3.118700000000000028e+00
-3.379000000000000004e+00 2.539689999999999870e+01 -3.476700000000000124e+00
-3.338600000000000012e+00 2.399470000000000169e+01 -5.038199999999999790e+00
-3.298300000000000232e+00 2.878519999999999968e+01 -7.927699999999999747e+00
-3.258000000000000007e+00 2.693669999999999831e+01 -1.003149999999999942e+01
-3.217699999999999783e+00 1.899089999999999989e+01 -7.263700000000000045e+00
-3.177400000000000002e+00 1.438219999999999921e+01 -4.204100000000000392e+00
-3.137100000000000222e+00 1.337209999999999965e+01 -2.680299999999999905e+00
-3.096799999999999997e+00 9.670600000000000307e+00 -2.081100000000000172e+00
-3.056499999999999773e+00 7.960600000000000342e+00 -3.404500000000000082e+00
-3.016199999999999992e+00 1.102449999999999974e+01 -7.473499999999999588e+00
-2.975800000000000001e+00 1.135190000000000055e+01 -1.233549999999999969e+01
-2.935500000000000220e+00 9.372700000000000031e+00 -1.449249999999999972e+01
-2.895199999999999996e+00 7.656299999999999883e+00 -1.525990000000000002e+01
-2.854899999999999771e+00 6.721599999999999575e+00 -1.733960000000000079e+01
-2.814599999999999547e+00 5.389899999999999913e+00 -1.658350000000000080e+01
-2.774299999999999766e+00 4.685500000000000220e+00 -1.337940000000000040e+01
-2.733999999999999542e+00 5.539399999999999658e+00 -8.580299999999999372e+00
-2.693699999999999761e+00 5.917200000000000237e+00 -5.222900000000000098e+00
-2.653299999999999770e+00 4.305799999999999628e+00 -4.492200000000000415e+00
-2.612999999999999545e+00 4.227100000000000080e+00 -4.342399999999999594e+00
-2.572699999999999765e+00 4.545399999999999885e+00 -3.967499999999999805e+00
-2.532399999999999540e+00 4.607599999999999696e+00 -4.859200000000000408e+00
-2.492099999999999760e+00 5.982599999999999696e+00 -7.051099999999999923e+00
-2.451799999999999535e+00 5.080000000000000071e+00 -9.551399999999999224e+00
-2.411499999999999755e+00 2.057199999999999918e+00 -1.267730000000000068e+01
-2.371199999999999530e+00 1.802100000000000035e+00 -1.739750000000000085e+01
-2.330799999999999539e+00 3.241999999999999993e+00 -1.963960000000000150e+01
-2.290499999999999758e+00 3.399900000000000144e+00 -1.744040000000000035e+01
-2.250199999999999534e+00 3.194700000000000095e+00 -1.272949999999999982e+01
-2.209899999999999753e+00 3.178799999999999848e+00 -1.035379999999999967e+01
-2.169599999999999529e+00 3.278900000000000148e+00 -1.275290000000000035e+01
-2.129299999999999748e+00 4.450199999999999712e+00 -1.733020000000000138e+01
-2.088999999999999524e+00 7.240499999999999936e+00 -1.716059999999999874e+01
-2.048699999999999743e+00 1.017820000000000036e+01 -1.307089999999999996e+01
-2.008399999999999519e+00 9.678699999999999193e+00 -9.658300000000000551e+00
-1.967999999999999527e+00 8.196600000000000108e+00 -8.547399999999999665e+00
-1.927699999999999747e+00 8.447200000000000486e+00 -8.468600000000000350e+00
-1.887399999999999523e+00 6.274300000000000210e+00 -8.579200000000000159e+00
-1.847099999999999742e+00 3.848899999999999988e+00 -7.670600000000000307e+00
-1.806799999999999518e+00 2.629599999999999937e+00 -4.188900000000000290e+00
-1.766499999999999737e+00 2.585399999999999920e+00 -2.192099999999999937e+00
-1.726199999999999513e+00 3.241899999999999782e+00 -1.685899999999999954e+00
-1.685899999999999732e+00 4.875000000000000000e+00 -1.334600000000000009e+00
-1.645499999999999741e+00 8.370300000000000296e+00 -1.731700000000000017e+00
-1.605199999999999516e+00 9.676099999999999923e+00 -1.546000000000000041e+00
-1.564899999999999736e+00 7.162700000000000067e+00 -9.749999999999999778e-01
-1.524599999999999511e+00 6.303399999999999892e+00 -8.771999999999999797e-01
-1.484299999999999731e+00 6.433799999999999741e+00 -2.153900000000000148e+00
-1.443999999999999950e+00 6.932999999999999829e+00 -3.039800000000000058e+00
-1.403699999999999726e+00 9.823000000000000398e+00 -2.081700000000000106e+00
-1.363399999999999945e+00 1.161009999999999920e+01 -2.012300000000000200e+00
-1.323099999999999721e+00 1.064160000000000039e+01 -4.994200000000000195e+00
-1.282699999999999729e+00 9.041700000000000514e+00 -6.714599999999999902e+00
-1.242399999999999949e+00 8.940500000000000114e+00 -4.085499999999999687e+00
-1.202099999999999724e+00 9.506600000000000605e+00 -1.129299999999999971e+00
-1.161799999999999944e+00 8.180999999999999162e+00 -3.432000000000000051e-01
-1.121499999999999719e+00 7.703500000000000014e+00 -9.969000000000000083e-01
-1.081199999999999939e+00 9.310499999999999332e+00 -2.396900000000000031e+00
-1.040899999999999714e+00 1.029959999999999987e+01 -6.062100000000000044e+00
-1.000599999999999934e+00 1.301539999999999964e+01 -8.971199999999999619e+00
-9.601999999999999424e-01 1.532750000000000057e+01 -5.669999999999999929e+00
-9.198999999999997179e-01 1.198150000000000048e+01 -3.694799999999999862e+00
-8.795999999999999375e-01 6.942199999999999704e+00 -4.924000000000000377e+00
-8.392999999999997129e-01 3.645300000000000207e+00 -5.025699999999999612e+00
-7.989999999999994884e-01 2.161300000000000221e+00 -9.845599999999999241e+00
-7.587000000000001521e-01 1.635699999999999932e+00 -1.835950000000000060e+01
-7.183999999999999275e-01 2.087400000000000144e+00 -2.264600000000000080e+01
-6.780999999999997030e-01 2.440700000000000092e+00 -2.715719999999999956e+01
-6.376999999999997115e-01 2.621500000000000163e+00 -2.457669999999999888e+01
-5.973999999999994870e-01 2.319700000000000095e+00 -1.884069999999999823e+01
-5.571000000000001506e-01 1.223200000000000065e+00 -1.458389999999999986e+01
-5.167999999999999261e-01 2.515299999999999869e+00 -7.842699999999999783e+00
-4.764999999999997016e-01 5.933099999999999596e+00 -3.211199999999999832e+00
-4.361999999999994770e-01 8.095800000000000551e+00 -8.948000000000000398e-01
-3.959000000000001407e-01 9.140800000000000480e+00 -1.087000000000000050e-01
-3.555999999999999162e-01 1.022300000000000075e+01 -4.599999999999999922e-03
-3.152999999999996916e-01 8.699299999999999145e+00 -1.000000000000000048e-04
-2.748999999999997002e-01 6.741699999999999804e+00 -0.000000000000000000e+00
-2.345999999999994756e-01 6.315599999999999881e+00 -0.000000000000000000e+00
-1.943000000000001393e-01 5.528200000000000003e+00 -0.000000000000000000e+00
-1.539999999999999147e-01 4.672100000000000364e+00 -0.000000000000000000e+00
-1.136999999999996902e-01 3.497900000000000009e+00 -0.000000000000000000e+00
-7.339999999999946567e-02 2.604900000000000215e+00 -0.000000000000000000e+00
-3.310000000000012932e-02 1.881399999999999961e+00 -0.000000000000000000e+00
7.200000000000095213e-03 8.227999999999999758e-01 -0.000000000000000000e+00
4.760000000000008669e-02 1.416000000000000036e-01 -0.000000000000000000e+00
8.790000000000031122e-02 7.900000000000000772e-03 -0.000000000000000000e+00
1.282000000000005357e-01 1.000000000000000048e-04 -0.000000000000000000e+00
1.684999999999998721e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.088000000000000966e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.491000000000003212e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.894000000000005457e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.296999999999998820e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.700999999999998735e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.104000000000000981e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.507000000000003226e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.910000000000005471e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.312999999999998835e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.716000000000001080e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.119000000000003325e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.522000000000005571e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.924999999999998934e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.328999999999998849e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.732000000000001094e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.135000000000003340e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.538000000000005585e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.940999999999998948e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.344000000000001194e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.747000000000003439e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.015000000000000568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.055400000000000560e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.095699999999999896e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.136000000000000121e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.176300000000000345e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.216600000000000570e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.256899999999999906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.297200000000000131e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.337500000000000355e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.377800000000000580e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.418200000000000571e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.458499999999999908e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.498800000000000132e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.539100000000000357e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.579400000000000581e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.619699999999999918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.660000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.700300000000000367e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.740700000000000358e+00 0.000000000000000000e+00 -3.099999999999999891e-03
1.781000000000000583e+00 0.000000000000000000e+00 -5.899999999999999689e-02
1.821299999999999919e+00 0.000000000000000000e+00 -3.368999999999999773e-01
1.861600000000000144e+00 0.000000000000000000e+00 -5.941999999999999504e-01
1.901900000000000368e+00 0.000000000000000000e+00 -3.266000000000000014e-01
1.942200000000000593e+00 0.000000000000000000e+00 -5.559999999999999665e-02
1.982499999999999929e+00 0.000000000000000000e+00 -1.069999999999999944e-02
2.022800000000000153e+00 0.000000000000000000e+00 -1.084999999999999992e-01
2.063200000000000145e+00 0.000000000000000000e+00 -4.818000000000000060e-01
2.103500000000000369e+00 0.000000000000000000e+00 -8.592999999999999527e-01
2.143800000000000594e+00 0.000000000000000000e+00 -1.110899999999999999e+00
2.184099999999999930e+00 0.000000000000000000e+00 -1.944800000000000084e+00
2.224400000000000155e+00 0.000000000000000000e+00 -2.675100000000000033e+00
2.264700000000000379e+00 0.000000000000000000e+00 -2.455200000000000049e+00
2.305000000000000604e+00 0.000000000000000000e+00 -3.663699999999999957e+00
2.345299999999999940e+00 0.000000000000000000e+00 -4.217699999999999783e+00
2.385600000000000165e+00 0.000000000000000000e+00 -2.369600000000000151e+00
2.426000000000000156e+00 0.000000000000000000e+00 -7.053000000000000380e-01
2.466300000000000381e+00 0.000000000000000000e+00 -6.156000000000000361e-01
2.506600000000000605e+00 0.000000000000000000e+00 -2.658399999999999874e+00
2.546899999999999942e+00 0.000000000000000000e+00 -4.882200000000000095e+00
2.587200000000000166e+00 0.000000000000000000e+00 -4.408699999999999619e+00
2.627500000000000391e+00 0.000000000000000000e+00 -4.536200000000000010e+00
2.667800000000000615e+00 0.000000000000000000e+00 -5.401099999999999568e+00
2.708099999999999952e+00 0.000000000000000000e+00 -4.316099999999999604e+00
2.748499999999999943e+00 0.000000000000000000e+00 -4.346899999999999764e+00
2.788800000000000168e+00 0.000000000000000000e+00 -7.158400000000000318e+00
2.829100000000000392e+00 0.000000000000000000e+00 -9.583600000000000563e+00
2.869400000000000617e+00 0.000000000000000000e+00 -1.059370000000000012e+01
2.909699999999999953e+00 0.000000000000000000e+00 -1.071480000000000032e+01
2.950000000000000178e+00 0.000000000000000000e+00 -1.007760000000000034e+01
2.990300000000000402e+00 0.000000000000000000e+00 -9.015299999999999869e+00
3.030600000000000627e+00 0.000000000000000000e+00 -1.063150000000000084e+01
3.071000000000000618e+00 0.000000000000000000e+00 -1.595759999999999934e+01
3.111299999999999955e+00 0.000000000000000000e+00 -1.731700000000000017e+01
3.151600000000000179e+00 0.000000000000000000e+00 -1.402539999999999942e+01
3.191900000000000404e+00 1.299999999999999940e-03 -1.323129999999999917e+01
3.232199999999999740e+00 2.610000000000000167e-02 -1.503250000000000064e+01
3.272499999999999964e+00 1.597000000000000086e-01 -1.910760000000000147e+01
3.312800000000000189e+00 3.240999999999999992e-01 -1.884489999999999910e+01
3.353099999999998637e+00 3.966000000000000081e-01 -1.461260000000000048e+01
3.393399999999998862e+00 5.964000000000000412e-01 -1.178539999999999921e+01
3.433799999999998853e+00 4.464000000000000190e-01 -1.242830000000000013e+01
3.474099999999999078e+00 1.083999999999999964e-01 -1.205230000000000068e+01
3.514399999999999302e+00 8.000000000000000167e-03 -8.579700000000000770e+00
3.554699999999999527e+00 2.000000000000000096e-04 -6.332600000000000229e+00
3.594999999999999751e+00 0.000000000000000000e+00 -6.777700000000000280e+00
3.635299999999999976e+00 0.000000000000000000e+00 -9.631999999999999673e+00
3.675600000000000200e+00 0.000000000000000000e+00 -1.131279999999999930e+01
3.715899999999998649e+00 0.000000000000000000e+00 -1.454659999999999975e+01
3.756299999999998640e+00 1.000000000000000048e-04 -1.660719999999999885e+01
3.796599999999998865e+00 5.000000000000000104e-03 -1.813589999999999947e+01
3.836899999999999089e+00 9.199999999999999845e-02 -2.202459999999999951e+01
3.877199999999999314e+00 6.062999999999999501e-01 -2.335950000000000060e+01
3.917499999999999538e+00 1.605599999999999916e+00 -2.225710000000000122e+01
3.957799999999999763e+00 1.734799999999999898e+00 -1.943070000000000164e+01
3.998099999999999987e+00 8.225999999999999979e-01 -1.747439999999999927e+01
4.038400000000000212e+00 1.168800000000000061e+00 -1.778300000000000125e+01
4.078699999999998660e+00 2.995499999999999829e+00 -1.844920000000000115e+01
4.119099999999998651e+00 3.332599999999999785e+00 -1.883680000000000021e+01
4.159399999999998876e+00 1.707899999999999974e+00 -2.081030000000000157e+01
4.199699999999999100e+00 5.308000000000000496e-01 -2.171809999999999974e+01
4.239999999999999325e+00 1.213700000000000001e+00 -1.458949999999999925e+01
4.280299999999999550e+00 2.882299999999999862e+00 -6.589800000000000324e+00
4.320599999999999774e+00 2.476100000000000190e+00 -2.950200000000000156e+00
4.360899999999999999e+00 1.117199999999999971e+00 -3.413699999999999957e+00
4.401200000000000223e+00 4.430999999999999939e-01 -7.819399999999999906e+00
4.441600000000000215e+00 3.987999999999999878e-01 -1.139339999999999975e+01
4.481899999999998663e+00 6.015000000000000346e-01 -1.144020000000000081e+01
4.522199999999998887e+00 3.931999999999999940e-01 -1.092789999999999928e+01
4.562499999999999112e+00 4.111000000000000210e-01 -1.081569999999999965e+01
4.602799999999999336e+00 6.238000000000000211e-01 -8.470900000000000318e+00
4.643099999999999561e+00 6.699000000000000510e-01 -3.898600000000000065e+00
4.683399999999999785e+00 2.001300000000000079e+00 -2.827700000000000102e+00
4.723700000000000010e+00 4.901699999999999946e+00 -5.445100000000000051e+00
4.764100000000000001e+00 5.860999999999999766e+00 -7.357999999999999652e+00
4.804400000000000226e+00 3.633100000000000218e+00 -8.879799999999999471e+00
4.844699999999998674e+00 2.244499999999999940e+00 -1.116060000000000052e+01
4.884999999999998899e+00 2.921600000000000197e+00 -9.694000000000000838e+00
4.925299999999999123e+00 3.231300000000000061e+00 -1.040360000000000085e+01
4.965599999999999348e+00 3.621799999999999908e+00 -1.441290000000000049e+01
5.005899999999999572e+00 4.011599999999999611e+00 -1.261560000000000059e+01
5.046199999999999797e+00 2.654700000000000060e+00 -6.612899999999999778e+00
5.086500000000000021e+00 2.816300000000000026e+00 -3.454800000000000093e+00
5.126900000000000013e+00 4.608600000000000030e+00 -4.179400000000000226e+00
5.167200000000000237e+00 5.334500000000000242e+00 -6.064300000000000246e+00
5.207499999999998685e+00 3.193400000000000016e+00 -6.402599999999999625e+00
5.247799999999998910e+00 1.717200000000000060e+00 -5.970600000000000129e+00
5.288099999999999135e+00 2.004700000000000149e+00 -4.829500000000000348e+00
5.328399999999999359e+00 2.328500000000000014e+00 -3.801499999999999879e+00
5.368699999999999584e+00 2.944599999999999884e+00 -4.878099999999999881e+00
5.408999999999999808e+00 3.157900000000000151e+00 -6.489600000000000257e+00
5.449399999999999800e+00 3.432900000000000063e+00 -5.574699999999999989e+00
5.489700000000000024e+00 4.978200000000000180e+00 -3.463799999999999990e+00
5.530000000000000249e+00 7.320500000000000007e+00 -1.776499999999999968e+00
5.570299999999998697e+00 7.314199999999999591e+00 -1.595199999999999951e+00
5.610599999999998921e+00 5.333700000000000330e+00 -2.716200000000000170e+00
5.650899999999999146e+00 5.392500000000000071e+00 -3.629199999999999982e+00
5.691199999999999370e+00 7.240899999999999892e+00 -3.651299999999999990e+00
5.731499999999999595e+00 6.995499999999999829e+00 -4.015399999999999636e+00
5.771899999999999586e+00 4.957499999999999574e+00 -3.045500000000000096e+00
5.812199999999999811e+00 5.639999999999999680e+00 -2.841600000000000126e+00
5.852500000000000036e+00 8.029500000000000526e+00 -3.783599999999999852e+00
5.892800000000000260e+00 6.993400000000000283e+00 -3.439999999999999947e+00
5.933099999999998708e+00 5.448999999999999844e+00 -3.453399999999999803e+00
5.973399999999998933e+00 5.928799999999999848e+00 -3.753800000000000026e+00
6.013699999999999157e+00 4.085399999999999920e+00 -2.883399999999999963e+00
6.053999999999999382e+00 3.450699999999999878e+00 -3.016500000000000181e+00
6.094299999999999606e+00 6.299699999999999633e+00 -4.857599999999999696e+00
6.134699999999999598e+00 7.549900000000000055e+00 -4.796499999999999986e+00
6.174999999999999822e+00 5.300099999999999589e+00 -4.515399999999999636e+00
6.215300000000000047e+00 4.099999999999999645e+00 -4.444899999999999629e+00
6.255599999999998495e+00 4.210899999999999643e+00 -2.668600000000000083e+00
6.295899999999998720e+00 3.850200000000000067e+00 -8.145999999999999908e-01
6.336199999999998944e+00 3.829699999999999882e+00 -4.297000000000000264e-01
6.376499999999999169e+00 5.273299999999999876e+00 -1.996399999999999952e+00
6.416799999999999393e+00 7.428499999999999659e+00 -5.168499999999999872e+00
6.457199999999999385e+00 6.364600000000000257e+00 -7.847999999999999865e+00
6.497499999999999609e+00 4.652000000000000135e+00 -9.839800000000000324e+00
6.537799999999999834e+00 3.523499999999999854e+00 -7.962299999999999933e+00
6.578100000000000058e+00 3.549100000000000144e+00 -4.509400000000000297e+00
6.618399999999998506e+00 5.377299999999999969e+00 -4.699499999999999567e+00
6.658699999999998731e+00 6.015200000000000102e+00 -7.371400000000000396e+00
6.698999999999998956e+00 4.042099999999999582e+00 -8.879300000000000637e+00
6.739299999999999180e+00 1.857199999999999962e+00 -7.223099999999999632e+00
6.779599999999999405e+00 2.256499999999999950e+00 -4.292500000000000426e+00
6.819999999999999396e+00 4.595900000000000318e+00 -2.804399999999999782e+00
6.860299999999999621e+00 6.830300000000000260e+00 -4.549599999999999866e+00
6.900599999999999845e+00 8.528800000000000381e+00 -8.445499999999999119e+00
6.940900000000000070e+00 9.085699999999999221e+00 -1.272540000000000049e+01
6.981199999999998518e+00 7.205799999999999983e+00 -1.177319999999999922e+01
7.021499999999998742e+00 4.892100000000000115e+00 -7.704900000000000304e+00
7.061799999999998967e+00 3.208699999999999886e+00 -4.634400000000000297e+00
7.102099999999999191e+00 2.013100000000000112e+00 -3.786399999999999988e+00
7.142499999999999183e+00 2.213699999999999779e+00 -4.182699999999999640e+00
7.182799999999999407e+00 2.738999999999999879e+00 -3.500300000000000189e+00
7.223099999999999632e+00 3.721499999999999808e+00 -2.062300000000000022e+00
7.263399999999999856e+00 5.576999999999999957e+00 -2.511800000000000033e+00
7.303700000000000081e+00 7.541599999999999859e+00 -3.724800000000000111e+00
7.343999999999998529e+00 7.171499999999999986e+00 -5.098300000000000054e+00
7.384299999999998754e+00 5.589400000000000368e+00 -7.387999999999999901e+00
7.424599999999998978e+00 6.633600000000000385e+00 -5.943299999999999805e+00
7.464999999999998970e+00 8.419000000000000483e+00 -3.088099999999999845e+00
7.505299999999999194e+00 8.361800000000000566e+00 -2.374899999999999789e+00
7.545599999999999419e+00 8.656700000000000728e+00 -3.091099999999999959e+00
7.585899999999999643e+00 9.702600000000000335e+00 -5.669299999999999784e+00
7.626199999999999868e+00 1.081240000000000023e+01 -7.638300000000000090e+00
7.666500000000000092e+00 9.480999999999999872e+00 -6.623300000000000409e+00
7.706799999999998541e+00 6.905999999999999694e+00 -6.429199999999999804e+00
7.747099999999998765e+00 5.580799999999999983e+00 -7.257299999999999862e+00
7.787399999999998990e+00 4.800799999999999734e+00 -6.298899999999999721e+00
7.827799999999998981e+00 5.331699999999999662e+00 -5.220900000000000318e+00
7.868099999999999206e+00 5.676999999999999602e+00 -4.993500000000000050e+00
7.908399999999999430e+00 5.977000000000000313e+00 -5.485599999999999810e+00
7.948699999999999655e+00 6.468899999999999650e+00 -6.192300000000000360e+00
7.988999999999999879e+00 4.992600000000000371e+00 -8.765900000000000247e+00
8.029299999999999216e+00 3.616899999999999782e+00 -9.606299999999999173e+00
8.069599999999997664e+00 3.302000000000000046e+00 -7.146899999999999586e+00
8.109899999999999665e+00 5.882299999999999862e+00 -5.950300000000000367e+00
8.150299999999997880e+00 1.153059999999999974e+01 -4.866699999999999804e+00
8.190599999999999881e+00 1.412930000000000064e+01 -4.831000000000000405e+00
8.230899999999998329e+00 1.296700000000000053e+01 -7.599000000000000199e+00
8.271200000000000330e+00 1.111159999999999926e+01 -9.483800000000000452e+00
8.311499999999998778e+00 8.134900000000000020e+00 -8.802300000000000679e+00
8.351800000000000779e+00 5.940599999999999881e+00 -7.280300000000000438e+00
8.392099999999999227e+00 5.975699999999999790e+00 -6.494699999999999918e+00
8.432399999999997675e+00 7.278800000000000381e+00 -5.109600000000000364e+00
8.472799999999999443e+00 7.373999999999999666e+00 -4.397899999999999920e+00
8.513099999999997891e+00 6.838099999999999845e+00 -4.442599999999999660e+00
8.553399999999999892e+00 7.393799999999999706e+00 -4.899399999999999977e+00
8.593699999999998340e+00 6.818200000000000038e+00 -5.308099999999999596e+00
8.634000000000000341e+00 4.267699999999999605e+00 -6.047900000000000276e+00
8.674299999999998789e+00 2.742399999999999949e+00 -6.446600000000000108e+00
8.714600000000000790e+00 2.660299999999999887e+00 -5.796499999999999986e+00
8.754899999999999238e+00 3.248600000000000154e+00 -6.083999999999999631e+00
8.795199999999997686e+00 5.161999999999999922e+00 -7.712799999999999656e+00
8.835599999999999454e+00 9.209099999999999397e+00 -1.006070000000000064e+01
8.875899999999997902e+00 1.151159999999999961e+01 -9.326499999999999346e+00
8.916199999999999903e+00 7.743999999999999773e+00 -8.010600000000000165e+00
8.956499999999998352e+00 3.855100000000000193e+00 -1.027490000000000059e+01
8.996800000000000352e+00 5.302999999999999936e+00 -1.082189999999999941e+01
9.037099999999998801e+00 8.095499999999999474e+00 -8.112099999999999866e+00
9.077400000000000801e+00 7.753800000000000026e+00 -6.101700000000000124e+00
9.117699999999999250e+00 7.892199999999999882e+00 -3.974200000000000177e+00
9.158100000000001017e+00 8.424699999999999633e+00 -4.034399999999999764e+00
9.198399999999999466e+00 8.185700000000000642e+00 -6.980699999999999683e+00
9.238699999999997914e+00 6.706800000000000317e+00 -8.355299999999999727e+00
9.278999999999999915e+00 5.152300000000000324e+00 -7.220799999999999663e+00
9.319299999999998363e+00 5.742700000000000138e+00 -7.016899999999999693e+00
9.359600000000000364e+00 9.607200000000000628e+00 -8.791700000000000514e+00
9.399899999999998812e+00 1.150999999999999979e+01 -8.499499999999999389e+00
9.440200000000000813e+00 7.502100000000000435e+00 -7.971700000000000230e+00
9.480499999999999261e+00 3.707599999999999785e+00 -8.370200000000000529e+00
9.520900000000001029e+00 3.170100000000000140e+00 -7.979000000000000092e+00
9.561199999999999477e+00 3.825400000000000134e+00 -9.281800000000000495e+00
9.601499999999997925e+00 4.884599999999999831e+00 -1.131930000000000014e+01
9.641799999999999926e+00 6.065400000000000347e+00 -1.272209999999999930e+01
9.682099999999998374e+00 7.445899999999999963e+00 -1.267179999999999929e+01
9.722400000000000375e+00 7.858399999999999608e+00 -1.195700000000000074e+01
9.762699999999998823e+00 7.950999999999999623e+00 -1.032319999999999993e+01
9.803000000000000824e+00 8.307900000000000063e+00 -8.231299999999999173e+00
9.843399999999999039e+00 7.082699999999999996e+00 -8.536899999999999267e+00
9.883700000000001040e+00 5.573000000000000398e+00 -1.145710000000000051e+01
9.923999999999999488e+00 6.109700000000000131e+00 -1.090109999999999957e+01
9.964299999999997937e+00 6.938600000000000101e+00 -7.501100000000000101e+00
